  0.071773	  0.093194	  0.000000
  0.063299	  0.088873	  0.000000
  0.055322	  0.084379	  0.000000
  0.047852	  0.079728	  0.000000
  0.040901	  0.074932	  0.000000
  0.034475	  0.070008	  0.000000
  0.028583	  0.064970	  0.000000
  0.023228	  0.059832	  0.000000
  0.018416	  0.054607	  0.000000
  0.014148	  0.049309	  0.000000
  0.010425	  0.043951	  0.000000
  0.007248	  0.038542	  0.000000
  0.004614	  0.033094	  0.000000
  0.002521	  0.027617	  0.000000
  0.000965	  0.022116	  0.000000
 -0.000059	  0.016600	  0.000000
 -0.000556	  0.011073	  0.000000
 -0.000534	  0.005539	  0.000000
  0.000000	  0.000000	  0.000000
  0.001028	 -0.005469	  0.000000
  0.002529	 -0.010793	  0.000000
  0.004497	 -0.015974	  0.000000
  0.006920	 -0.021011	  0.000000
  0.009790	 -0.025906	  0.000000
  0.013099	 -0.030657	  0.000000
  0.016835	 -0.035267	  0.000000
  0.020991	 -0.039737	  0.000000
  0.025558	 -0.044066	  0.000000
  0.030527	 -0.048255	  0.000000
  0.035891	 -0.052307	  0.000000
  0.041641	 -0.056220	  0.000000
  0.047770	 -0.059996	  0.000000
  0.054272	 -0.063635	  0.000000
  0.061141	 -0.067139	  0.000000
  0.068372	 -0.070506	  0.000000
  0.075959	 -0.073738	  0.000000
  0.083899	 -0.076835	  0.000000
  0.092189	 -0.079797	  0.000000
  0.100825	 -0.082624	  0.000000
  0.109805	 -0.085316	  0.000000
  0.119127	 -0.087872	  0.000000
  0.128789	 -0.090293	  0.000000
  0.138790	 -0.092578	  0.000000
  0.149129	 -0.094727	  0.000000
  0.159805	 -0.096739	  0.000000
  0.170816	 -0.098613	  0.000000
  0.182161	 -0.100347	  0.000000
  0.193837	 -0.101942	  0.000000
  0.205843	 -0.103394	  0.000000
  0.218176	 -0.104703	  0.000000
  0.230831	 -0.105866	  0.000000
  0.243805	 -0.106879	  0.000000
  0.257091	 -0.107741	  0.000000
  0.270684	 -0.108447	  0.000000
  0.284575	 -0.108993	  0.000000
  0.298756	 -0.109375	  0.000000
  0.313218	 -0.109587	  0.000000
  0.327918	 -0.109624	  0.000000
  0.342793	 -0.109487	  0.000000
  0.357826	 -0.109180	  0.000000
  0.373004	 -0.108707	  0.000000
  0.388311	 -0.108075	  0.000000
  0.403732	 -0.107287	  0.000000
  0.419250	 -0.106350	  0.000000
  0.434852	 -0.105269	  0.000000
  0.450520	 -0.104051	  0.000000
  0.466240	 -0.102701	  0.000000
  0.481996	 -0.101226	  0.000000
  0.497771	 -0.099633	  0.000000
  0.513550	 -0.097927	  0.000000
  0.529316	 -0.096115	  0.000000
  0.545055	 -0.094204	  0.000000
  0.560749	 -0.092199	  0.000000
  0.576384	 -0.090108	  0.000000
  0.591943	 -0.087937	  0.000000
  0.607410	 -0.085692	  0.000000
  0.622771	 -0.083380	  0.000000
  0.638009	 -0.081006	  0.000000
  0.653109	 -0.078577	  0.000000
  0.668056	 -0.076099	  0.000000
  0.682835	 -0.073578	  0.000000
  0.697431	 -0.071021	  0.000000
  0.711829	 -0.068432	  0.000000
  0.726015	 -0.065818	  0.000000
  0.739975	 -0.063185	  0.000000
  0.753694	 -0.060539	  0.000000
  0.767159	 -0.057885	  0.000000
  0.780356	 -0.055229	  0.000000
  0.793273	 -0.052577	  0.000000
  0.805897	 -0.049935	  0.000000
  0.818214	 -0.047309	  0.000000
  0.830214	 -0.044705	  0.000000
  0.841883	 -0.042127	  0.000000
  0.853210	 -0.039583	  0.000000
  0.864185	 -0.037078	  0.000000
  0.874797	 -0.034617	  0.000000
  0.885035	 -0.032207	  0.000000
  0.894889	 -0.029853	  0.000000
  0.904350	 -0.027562	  0.000000
  0.913408	 -0.025338	  0.000000
  0.922055	 -0.023188	  0.000000
  0.930282	 -0.021117	  0.000000
  0.938082	 -0.019130	  0.000000
  0.945447	 -0.017233	  0.000000
  0.952370	 -0.015431	  0.000000
  0.958844	 -0.013730	  0.000000
  0.964864	 -0.012133	  0.000000
  0.970423	 -0.010645	  0.000000
  0.975516	 -0.009272	  0.000000
  0.980138	 -0.008016	  0.000000
  0.984286	 -0.006882	  0.000000
  0.987955	 -0.005873	  0.000000
  0.991142	 -0.004992	  0.000000
  0.993844	 -0.004241	  0.000000
  0.996057	 -0.003624	  0.000000
  0.997781	 -0.003142	  0.000000
  0.999014	 -0.002797	  0.000000
  0.999754	 -0.002589	  0.000000
  1.000000	 -0.002520	  0.000000
