  0.497957	 -0.090811	  0.000000
  0.513729	 -0.089275	  0.000000
  0.529489	 -0.087641	  0.000000
  0.545221	 -0.085915	  0.000000
  0.560909	 -0.084104	  0.000000
  0.576537	 -0.082213	  0.000000
  0.592088	 -0.080247	  0.000000
  0.607549	 -0.078213	  0.000000
  0.622902	 -0.076117	  0.000000
  0.638133	 -0.073963	  0.000000
  0.653226	 -0.071758	  0.000000
  0.668166	 -0.069508	  0.000000
  0.682937	 -0.067217	  0.000000
  0.697526	 -0.064892	  0.000000
  0.711917	 -0.062537	  0.000000
  0.726097	 -0.060158	  0.000000
  0.740050	 -0.057761	  0.000000
  0.753763	 -0.055350	  0.000000
  0.767222	 -0.052932	  0.000000
  0.780414	 -0.050511	  0.000000
  0.793325	 -0.048093	  0.000000
  0.805943	 -0.045683	  0.000000
  0.818256	 -0.043287	  0.000000
  0.830250	 -0.040909	  0.000000
  0.841915	 -0.038556	  0.000000
  0.853239	 -0.036232	  0.000000
  0.864210	 -0.033943	  0.000000
  0.874819	 -0.031694	  0.000000
  0.885053	 -0.029491	  0.000000
  0.894905	 -0.027339	  0.000000
  0.904363	 -0.025243	  0.000000
  0.913419	 -0.023209	  0.000000
  0.922064	 -0.021241	  0.000000
  0.930290	 -0.019345	  0.000000
  0.938088	 -0.017527	  0.000000
  0.945452	 -0.015790	  0.000000
  0.952374	 -0.014140	  0.000000
  0.958847	 -0.012582	  0.000000
  0.964866	 -0.011119	  0.000000
  0.970424	 -0.009757	  0.000000
  0.975517	 -0.008498	  0.000000
  0.980139	 -0.007347	  0.000000
  0.984287	 -0.006308	  0.000000
  0.987956	 -0.005383	  0.000000
  0.991142	 -0.004576	  0.000000
  0.993844	 -0.003888	  0.000000
  0.996057	 -0.003322	  0.000000
  0.997781	 -0.002880	  0.000000
  0.999014	 -0.002564	  0.000000
  0.999754	 -0.002374	  0.000000
  1.000000	 -0.002310	  0.000000
